eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,0.37705475,0.009461434,0.0015811453,0.0,0.0
0.0,0.0,0.7833218,0.013659199,0.0025714447,0.0,0.0
0.0,0.0,1.2858865,0.019746767,0.004998848,0.0,0.0
0.0,0.0,1.8105897,0.032076403,0.0069435975,0.0,0.0
0.0,0.0,1.790665,0.03325951,0.0060983617,0.0,0.0
0.0,0.0,3.9308338,0.023679707,0.012641464,0.0,0.0
0.0,0.0,2.4733672,0.029635279,0.007609613,0.0,0.0
0.0,0.0,2.7594094,0.037354134,0.0075019905,0.0,0.0
0.0,0.0,3.9511619,0.03073171,0.009843577,0.0,0.0
0.0,0.0,3.7447526,0.068943776,0.012283523,0.0,0.0
0.0,0.0,0.6103189,0.004946462,0.002255775,0.0015384657,0.0015384657
0.0,0.0,0.40503865,0.012389206,0.0018760022,0.0,0.0
0.0,0.0,0.40162346,0.012813962,0.001488069,0.0,0.0
0.0,0.0,0.96160144,0.011090653,0.0040439474,0.0,0.0
0.0,0.0,0.9227174,0.022957744,0.003144338,0.0,0.0
0.0,0.0,0.6132855,0.012034204,0.0017485302,0.0,0.0
0.0,0.0,1.4523509,0.015321791,0.005556171,0.0,0.0
0.0,0.0,0.97961235,0.026559778,0.0045250524,0.0,0.0
0.0,0.0,2.0901952,0.018366747,0.007183789,0.0,0.0
0.0,0.0,1.2389604,0.043168876,0.0049040145,0.0,0.0
0.0,0.0,0.50592345,0.0068166605,0.0021323333,0.0010907999,0.0010907999
0.0,0.0,0.56880045,0.0107746795,0.0025708722,0.0022841508,0.0022841508
0.0,0.0,0.20230922,0.0074481224,0.0009232269,0.0,0.0
0.0,0.0,0.761065,0.010444612,0.0038782884,0.0,0.0
0.0,0.0,0.81430227,0.008014627,0.0028230012,0.0,0.0
0.0,0.0,0.68818796,0.0120355375,0.002746796,0.0,0.0
0.0,0.0,0.8448305,0.017476916,0.0034427226,0.0,0.0
0.0,0.0,0.6849246,0.01377439,0.0029832628,0.0,0.0
0.0,0.0,0.64802784,0.011995184,0.002298363,0.0,0.0
0.0,0.0,0.79209906,0.027598795,0.0037589795,0.0,0.0
0.0,0.0,0.75286114,0.0057382537,0.0031250773,0.002456497,0.002456497
0.0,0.0,0.67577976,0.012397454,0.00306735,0.0027092432,0.0027092432
0.0,0.0,0.39414412,0.007399286,0.0018914442,0.0011191514,0.0011191514
0.0,0.0,0.1597549,0.0069472883,0.00079283555,0.0,0.0
0.0,0.0,0.4134455,0.0068382695,0.001629369,0.0,0.0
0.0,0.0,0.48969173,0.0052591544,0.0019075085,0.0,0.0
0.0,0.0,0.51121664,0.009734141,0.0022399435,0.0,0.0
0.0,0.0,0.6473235,0.011763604,0.002272909,0.0,0.0
0.0,0.0,0.66228604,0.009576069,0.0026792886,0.0,0.0
0.0,0.0,0.68355286,0.021556498,0.003039097,0.0,0.0
0.0,0.0,0.8348645,0.008919364,0.003073052,0.0019160096,0.0019160096
0.0,0.0,0.99075806,0.017479584,0.004197543,0.003622844,0.003622844
0.0,0.0,0.65239185,0.0068587433,0.0031873812,0.00301154,0.00301154
0.0,0.0,0.46813026,0.0113819875,0.0020868604,0.0021186299,0.0021186299
0.0,0.0,0.22514018,0.009886847,0.0011177523,0.0,0.0
0.0,0.0,0.5793359,0.009646078,0.0025965003,0.0,0.0
0.0,0.0,0.54989517,0.017987661,0.0024268967,0.0,0.0
0.0,0.0,0.6614088,0.013245542,0.0025707183,0.0,0.0
0.0,0.0,1.0007255,0.010710707,0.00307113,0.0,0.0
0.0,0.0,1.0418606,0.022682207,0.0041808356,0.0,0.0
0.0,0.0,1.0909714,0.007948342,0.005755,0.005307246,0.005307246
0.0,0.0,1.1292018,0.021039864,0.0046222163,0.0045077535,0.0045077535
0.0,0.0,0.46326405,0.009411742,0.002291832,0.0019541224,0.0019541224
0.0,0.0,0.3999771,0.012897482,0.001793746,0.0021719807,0.0021719807
0.0,0.0,0.9183276,0.014158676,0.0037482562,0.0035636846,0.0035636846
0.0,0.0,0.21923377,0.00730475,0.000958843,0.0,0.0
0.0,0.0,0.5259078,0.016048126,0.0019570035,0.0,0.0
0.0,0.0,0.59449893,0.012073942,0.0024647252,0.0,0.0
0.0,0.0,0.49353406,0.008176154,0.0018583854,0.0,0.0
0.0,0.0,0.35723445,0.030963538,0.0013383195,0.0,0.0
0.0,0.0,1.110616,0.01044759,0.005344369,0.0044784904,0.0044784904
0.0,0.0,1.2006452,0.013509519,0.0053416775,0.0054469593,0.0054469593
0.0,0.0,0.65923923,0.004152711,0.0030437477,0.0026958012,0.0026958012
0.0,0.0,0.3967561,0.0118450355,0.0018600618,0.0015329709,0.0015329709
0.0,0.0,0.5020597,0.006270347,0.0024093543,0.0025074575,0.0025074575
0.0,0.0,0.43773472,0.0074964045,0.0016193565,0.0019525624,0.0019525624
0.0,0.0,0.19596839,0.017767355,0.00080613705,0.0,0.0
0.0,0.0,0.25946698,0.00988606,0.0009218665,0.0,0.0
0.0,0.0,0.56945235,0.00898485,0.0018039999,0.0,0.0
0.0,0.0,0.7111161,0.039664257,0.0024420419,0.0,0.0
0.0,0.0,1.0624824,0.010073353,0.003809668,0.0029823435,0.0029823435
0.0,0.0,0.6076981,0.017958969,0.0020639694,0.0022851424,0.0022851424
0.0,0.0,0.59714997,0.0059276954,0.002224262,0.0024662723,0.0024662723
0.0,0.0,0.77619094,0.00867142,0.0033047087,0.0030651267,0.0030651267
0.0,0.0,0.53190184,0.0075684832,0.001836447,0.0017916468,0.0017916468
0.0,0.0,0.560509,0.0069806827,0.0018927195,0.0021289298,0.0021289298
0.0,0.0,0.5076807,0.0130543765,0.0023210654,0.0021971217,0.0021971217
0.0,0.0,0.3701665,0.013320069,0.0011945188,0.0,0.0
0.0,0.0,0.67055863,0.007988417,0.002659304,0.0,0.0
0.0,0.0,0.6161048,0.017708706,0.0022247273,0.0,0.0
0.0,0.0,1.6863487,0.01262236,0.0067165666,0.005514966,0.005514966
0.0,0.0,1.3301051,0.0134285595,0.004403812,0.0044025374,0.0044025374
0.0,0.0,0.44020626,0.010149865,0.0017767616,0.0016654109,0.0016654109
0.0,0.0,0.22461574,0.02032012,0.0012695997,0.0013596301,0.0013596301
0.0,0.0,0.49701732,0.014254076,0.0022021267,0.0025088598,0.0025088598
0.0,0.0,0.34429893,0.010903956,0.0015691756,0.0013190906,0.0013190906
0.0,0.0,0.45286343,0.021333704,0.001698117,0.0009971834,0.0009971834
0.0,0.0,0.45357543,0.020218495,0.0013516215,0.0011433918,0.0011433918
0.0,0.0,0.4238238,0.010395549,0.0013336495,0.0,0.0
0.0,0.0,0.6589225,0.035251603,0.0022816844,0.0,0.0
0.0,0.0,1.1354303,0.0133507475,0.0044189948,0.0042219483,0.0042219483
0.0,0.0,0.96335655,0.0150761185,0.0027092095,0.0022858265,0.0022858265
0.0,0.0,0.5187886,0.00905608,0.0020106065,0.0020621212,0.0020621212
0.0,0.0,0.2961451,0.016537871,0.001577122,0.001360836,0.001360836
0.0,0.0,0.59368724,0.012741503,0.0024494561,0.0029324698,0.0029324698
0.0,0.0,0.4369332,0.0067629376,0.0016462045,0.0015438893,0.0015438893
0.0,0.0,0.53514487,0.01594779,0.002034091,0.0017424391,0.0017424391
0.0,0.0,0.65321356,0.014442199,0.0024101092,0.0022005679,0.0022005679
0.0,0.0,0.45353216,0.00684022,0.0015022993,0.002579698,0.002579698
0.0,0.0,0.2638399,0.009682711,0.001072318,0.0,0.0
